1792.0,38.0
1793.0,1.0
1794.0,39.0
1795.0,4.0
1797.0,1.0
1798.0,3.0
1799.0,9.0
1801.0,7.0
1804.0,9.0
1805.0,32.0
1806.0,13.0
1809.0,18.0
1810.0,33.0
1811.0,2.0
1812.0,1.0
1814.0,5.0
1815.0,38.0
1816.0,15.0
1820.0,1.0
1821.0,40.0
1822.0,2.0
1824.0,3.0
1825.0,4.0
1826.0,11.0
1827.0,2.0
1829.0,1.0
1830.0,2.0
1831.0,37.0
1832.0,2.0
1833.0,21.0
1834.0,58.0
1835.0,21.0
1836.0,28.0
1837.0,2.0
1839.0,2.0
1840.0,13.0
1841.0,15.0
1842.0,1.0
1844.0,13.0
1845.0,22.0
1846.0,5.0
1848.0,13.0
1851.0,1.0
1852.0,4.0
1853.0,1.0
1854.0,12.0
1855.0,11.0
1856.0,12.0
1857.0,6.0
1858.0,11.0
1859.0,10.0
1860.0,1.0
1862.0,8.0
1863.0,11.0
1865.0,3.0
1866.0,12.0
1867.0,1.0
1869.0,4.0
1870.0,3.0
1871.0,3.0
1872.0,21.0
1873.0,1.0
1874.0,3.0
1875.0,35.0
1876.0,27.0
1877.0,5.0
1878.0,3.0
1879.0,5.0
1881.0,9.0
1882.0,26.0
1883.0,38.0
1884.0,22.0
1885.0,104.0
1886.0,5.0
1887.0,4.0
1888.0,56.0
1890.0,4.0
1891.0,1.0
1892.0,18.0
1894.0,14.0
1895.0,40.0
1896.0,8.0
1897.0,21.0
1898.0,4.0
1899.0,2.0
1900.0,7.0
1901.0,2.0
1902.0,6.0
1903.0,3.0
1904.0,25.0
1905.0,10.0
1906.0,9.0
1907.0,40.0
1908.0,9.0
1909.0,6.0
1910.0,1.0
1911.0,22.0
1912.0,30.0
1913.0,7.0
1914.0,8.0
1915.0,5.0
1916.0,14.0
1917.0,36.0
1918.0,40.0
1919.0,6.0
1920.0,10.0
1921.0,22.0
1922.0,2.0
1923.0,63.0
1924.0,6.0
1925.0,2.0
1926.0,4.0
1927.0,5.0
1928.0,19.0
1929.0,30.0
1930.0,14.0
1931.0,8.0
1932.0,15.0
1933.0,18.0
1934.0,10.0
1935.0,26.0
1936.0,30.0
1937.0,15.0
1938.0,28.0
1939.0,33.0
1940.0,26.0
1941.0,5.0
1942.0,13.0
1943.0,12.0
1944.0,43.0
1945.0,45.0
1946.0,34.0
1947.0,33.0
1948.0,20.0
1949.0,12.0
1950.0,24.0
1951.0,15.0
1952.0,61.0
1953.0,50.0
1954.0,34.0
1955.0,31.0
1956.0,49.0
1957.0,24.0
1958.0,48.0
1959.0,7.0
1960.0,18.0
1961.0,41.0
1962.0,35.0
1963.0,11.0
1964.0,47.0
1965.0,12.0
1966.0,38.0
1967.0,20.0
1968.0,46.0
1969.0,42.0
1970.0,71.0
1971.0,48.0
1972.0,41.0
1973.0,51.0
1974.0,57.0
1975.0,60.0
1976.0,35.0
1977.0,46.0
1978.0,38.0
1979.0,31.0
1980.0,39.0
1981.0,37.0
1982.0,43.0
1983.0,59.0
1984.0,44.0
1985.0,39.0
1986.0,35.0
1987.0,27.0
1988.0,31.0
1989.0,8.0
1990.0,12.0
1991.0,53.0
1992.0,30.0
1993.0,22.0
1994.0,39.0
1995.0,24.0
1996.0,14.0
1997.0,31.0
1998.0,5.0
1999.0,11.0
2000.0,100.0
2001.0,47.0
2002.0,57.0
2003.0,70.0
2004.0,16.0
2005.0,24.0
2006.0,10.0
2007.0,6.0
2008.0,2.0
2009.0,26.0
2010.0,12.0
2011.0,44.0
2012.0,24.0
2013.0,16.0
2014.0,17.0
2015.0,33.0
2016.0,14.0
2017.0,11.0
2018.0,56.0
2019.0,13.0
2020.0,43.0
2021.0,24.0
2022.0,6.0
2023.0,1.0
2024.0,6.0
2026.0,21.0
2027.0,7.0
2028.0,54.0
2029.0,32.0
2030.0,12.0
2031.0,15.0
2032.0,13.0
2033.0,10.0
2034.0,28.0
2035.0,11.0
2036.0,50.0
2037.0,6.0
2038.0,9.0
2040.0,17.0
2042.0,34.0
2043.0,15.0
2044.0,4.0
2045.0,2.0
2046.0,12.0
2047.0,13.0
2048.0,34.0
2049.0,4.0
2050.0,14.0
2051.0,17.0
2052.0,48.0
2053.0,33.0
2054.0,47.0
2055.0,9.0
2056.0,7.0
2057.0,3.0
2058.0,39.0
2059.0,17.0
2060.0,11.0
2061.0,3.0
2062.0,22.0
2063.0,8.0
2064.0,40.0
2065.0,59.0
2066.0,28.0
2067.0,10.0
2068.0,16.0
2069.0,9.0
2070.0,13.0
2071.0,1.0
2072.0,5.0
2074.0,3.0
2075.0,3.0
2076.0,60.0
2077.0,5.0
2078.0,40.0
2079.0,3.0
2080.0,71.0
2081.0,69.0
2082.0,55.0
2083.0,9.0
2084.0,4.0
2085.0,52.0
2087.0,73.0
2088.0,46.0
2089.0,56.0
2090.0,64.0
2091.0,13.0
2092.0,22.0
2093.0,5.0
2094.0,14.0
2095.0,26.0
2096.0,71.0
2097.0,5.0
2098.0,25.0
2099.0,15.0
2100.0,70.0
2101.0,2.0
2102.0,9.0
2103.0,5.0
2104.0,1.0
2105.0,42.0
2106.0,3.0
2107.0,30.0
2108.0,45.0
2109.0,15.0
2110.0,17.0
2111.0,24.0
2112.0,32.0
2113.0,26.0
2114.0,3.0
2115.0,76.0
2116.0,2.0
2117.0,2.0
2118.0,27.0
2119.0,23.0
2120.0,23.0
2121.0,44.0
2122.0,23.0
2123.0,43.0
2124.0,38.0
2125.0,24.0
2126.0,23.0
2127.0,3.0
2128.0,3.0
2130.0,68.0
2131.0,12.0
2132.0,16.0
2133.0,40.0
2134.0,62.0
2135.0,7.0
2136.0,3.0
2137.0,26.0
2139.0,17.0
2140.0,19.0
2141.0,33.0
2142.0,38.0
2143.0,25.0
2144.0,38.0
2145.0,27.0
2146.0,30.0
2148.0,26.0
2149.0,7.0
2150.0,1.0
2152.0,3.0
2153.0,3.0
2154.0,8.0
2155.0,29.0
2156.0,1.0
2157.0,2.0
2159.0,21.0
2160.0,26.0
2161.0,26.0
2162.0,8.0
2163.0,2.0
2164.0,2.0
2165.0,24.0
2166.0,3.0
2167.0,62.0
2168.0,2.0
2169.0,24.0
2170.0,2.0
2171.0,32.0
2172.0,2.0
2174.0,83.0
2175.0,2.0
2176.0,16.0
2177.0,13.0
2178.0,18.0
2179.0,7.0
2180.0,12.0
2181.0,17.0
2182.0,31.0
2183.0,21.0
2184.0,16.0
2185.0,21.0
2186.0,43.0
2187.0,24.0
2188.0,2.0
2190.0,3.0
2192.0,2.0
2193.0,35.0
2194.0,41.0
2195.0,20.0
2196.0,7.0
2199.0,4.0
2200.0,8.0
2201.0,11.0
2202.0,29.0
2203.0,49.0
2204.0,29.0
2206.0,39.0
2207.0,18.0
2208.0,31.0
2209.0,20.0
2210.0,23.0
2211.0,23.0
2212.0,8.0
2213.0,6.0
2214.0,15.0
2215.0,18.0
2216.0,12.0
2217.0,11.0
2218.0,10.0
2219.0,17.0
2220.0,16.0
2221.0,18.0
2222.0,7.0
2223.0,9.0
2224.0,5.0
2225.0,6.0
2227.0,14.0
2229.0,2.0
2231.0,11.0
2232.0,17.0
2233.0,5.0
2234.0,8.0
2235.0,4.0
2236.0,6.0
2237.0,1.0
2238.0,6.0
2239.0,7.0
2240.0,21.0
2241.0,18.0
2242.0,3.0
2243.0,107.0
2245.0,77.0
2247.0,55.0
2248.0,19.0
2249.0,16.0
2250.0,18.0
2251.0,1.0
2252.0,4.0
2253.0,3.0
2254.0,1.0
2255.0,8.0
2256.0,2.0
2257.0,3.0
2259.0,13.0
2260.0,1.0
2261.0,12.0
2262.0,29.0
2263.0,5.0
2264.0,2.0
2265.0,3.0
2266.0,8.0
2267.0,14.0
2268.0,47.0
2269.0,2.0
2270.0,1.0
2271.0,14.0
2272.0,24.0
2273.0,44.0
2274.0,8.0
2275.0,1.0
2276.0,27.0
2277.0,2.0
2278.0,20.0
2279.0,35.0
2280.0,9.0
2281.0,1.0
2282.0,25.0
2283.0,4.0
2285.0,10.0
2287.0,29.0
2288.0,26.0
2289.0,140.0
2290.0,16.0
2291.0,35.0
2292.0,2.0
2293.0,3.0
2294.0,13.0
2295.0,4.0
2296.0,10.0
2297.0,5.0
2298.0,2.0
2299.0,5.0
2300.0,15.0
2301.0,2.0
2302.0,21.0
2303.0,61.0
2304.0,5.0
2306.0,7.0
2308.0,2.0
2310.0,1.0
2311.0,17.0
2312.0,30.0
2313.0,17.0
2314.0,2.0
2315.0,16.0
2316.0,30.0
2317.0,12.0
2318.0,18.0
2320.0,10.0
2321.0,26.0
2322.0,27.0
2323.0,3.0
2324.0,5.0
2325.0,2.0
2326.0,1.0
2327.0,26.0
2328.0,24.0
2329.0,20.0
2330.0,4.0
2331.0,21.0
2332.0,2.0
2333.0,65.0
2334.0,25.0
2335.0,69.0
2336.0,28.0
2337.0,7.0
2338.0,17.0
2339.0,2.0
2340.0,7.0
2341.0,5.0
2342.0,3.0
2343.0,5.0
2344.0,7.0
2345.0,8.0
2346.0,7.0
2347.0,1.0
2348.0,29.0
2349.0,20.0
2350.0,3.0
2351.0,18.0
2352.0,77.0
2353.0,31.0
2354.0,19.0
2355.0,31.0
2356.0,13.0
2357.0,34.0
2358.0,3.0
2359.0,7.0
2360.0,17.0
2361.0,13.0
2362.0,4.0
2363.0,15.0
2364.0,8.0
2365.0,8.0
2366.0,29.0
2367.0,17.0
2368.0,4.0
2369.0,21.0
2370.0,2.0
2371.0,37.0
2372.0,24.0
2373.0,13.0
2374.0,45.0
2375.0,49.0
2376.0,21.0
2377.0,25.0
2378.0,59.0
2379.0,18.0
2380.0,12.0
2381.0,12.0
2382.0,9.0
2383.0,11.0
2385.0,12.0
2387.0,10.0
2388.0,3.0
2390.0,15.0
2391.0,52.0
2392.0,4.0
2393.0,9.0
2394.0,7.0
2395.0,52.0
2396.0,74.0
2397.0,3.0
2398.0,8.0
2399.0,4.0
2400.0,8.0
2401.0,13.0
2402.0,28.0
2403.0,26.0
2404.0,27.0
2405.0,41.0
2406.0,59.0
2407.0,32.0
2408.0,16.0
2409.0,17.0
2410.0,16.0
2411.0,19.0
2412.0,8.0
2413.0,4.0
2414.0,5.0
2415.0,19.0
2416.0,54.0
2417.0,16.0
2418.0,14.0
2419.0,5.0
2420.0,35.0
2421.0,29.0
2422.0,16.0
2423.0,23.0
2424.0,50.0
2425.0,4.0
2427.0,5.0
2428.0,20.0
2429.0,16.0
2430.0,5.0
2431.0,7.0
2432.0,18.0
2433.0,24.0
2434.0,2.0
2435.0,8.0
2436.0,6.0
2437.0,8.0
2438.0,5.0
2439.0,48.0
2440.0,1.0
2442.0,32.0
2443.0,4.0
2445.0,2.0
2446.0,7.0
2447.0,29.0
2448.0,7.0
2449.0,2.0
2450.0,29.0
2451.0,26.0
2452.0,2.0
2453.0,6.0
2454.0,23.0
2455.0,48.0
2456.0,16.0
2457.0,25.0
2458.0,17.0
2459.0,32.0
2460.0,21.0
2461.0,11.0
2462.0,11.0
2463.0,57.0
2464.0,4.0
2465.0,17.0
2466.0,1.0
2467.0,2.0
2468.0,20.0
2469.0,78.0
2470.0,57.0
2471.0,25.0
2472.0,7.0
2473.0,45.0
2474.0,29.0
2475.0,9.0
2476.0,33.0
2477.0,4.0
2478.0,27.0
2479.0,4.0
2480.0,4.0
2481.0,3.0
2483.0,6.0
2484.0,1.0
2485.0,38.0
2486.0,12.0
2487.0,1.0
2488.0,20.0
2490.0,29.0
2491.0,13.0
2492.0,1.0
2493.0,1.0
2495.0,1.0
2496.0,27.0
2497.0,7.0
2498.0,4.0
2499.0,1.0
2500.0,7.0
2501.0,5.0
2502.0,22.0
2503.0,7.0
2504.0,11.0
2505.0,6.0
2506.0,13.0
2507.0,1.0
2508.0,9.0
2510.0,5.0
2511.0,12.0
2512.0,2.0
2513.0,37.0
2514.0,13.0
2515.0,18.0
2516.0,10.0
2517.0,41.0
2518.0,42.0
2519.0,8.0
2520.0,14.0
2521.0,7.0
2522.0,6.0
2523.0,4.0
2524.0,29.0
2525.0,8.0
2526.0,2.0
2527.0,49.0
2528.0,43.0
2529.0,44.0
2530.0,27.0
2531.0,14.0
2532.0,13.0
2533.0,14.0
2534.0,2.0
2535.0,9.0
2536.0,6.0
2537.0,5.0
2539.0,12.0
2540.0,14.0
2541.0,29.0
2542.0,20.0
2543.0,3.0
2544.0,12.0
2545.0,8.0
2546.0,14.0
2547.0,10.0
2548.0,7.0
2549.0,8.0
2550.0,11.0
2551.0,39.0
2552.0,5.0
2553.0,12.0
2554.0,2.0
2555.0,4.0
2556.0,7.0
2557.0,7.0
2558.0,40.0
2559.0,1.0
2560.0,3.0
2561.0,11.0
2562.0,1.0
2563.0,3.0
2564.0,7.0
2565.0,29.0
2566.0,8.0
2567.0,11.0
2568.0,1.0
2569.0,1.0
2570.0,18.0
2571.0,106.0
2572.0,26.0
2573.0,3.0
2574.0,3.0
2575.0,37.0
2576.0,6.0
2577.0,5.0
2578.0,1.0
2579.0,1.0
2580.0,30.0
2581.0,46.0
2582.0,6.0
2583.0,32.0
2584.0,5.0
2585.0,10.0
2586.0,1.0
2587.0,8.0
2588.0,9.0
2589.0,1.0
2590.0,15.0
2592.0,1.0
2593.0,1.0
2594.0,6.0
2595.0,3.0
2596.0,2.0
2597.0,5.0
2598.0,21.0
2599.0,78.0
2600.0,13.0
2601.0,1.0
2602.0,1.0
2603.0,2.0
2605.0,28.0
2606.0,10.0
2607.0,21.0
2608.0,1.0
2609.0,9.0
2610.0,8.0
2611.0,44.0
2612.0,28.0
2613.0,16.0
2614.0,2.0
2615.0,8.0
2616.0,7.0
2617.0,48.0
2618.0,9.0
2620.0,3.0
2621.0,6.0
2622.0,2.0
2623.0,5.0
2624.0,4.0
2625.0,10.0
2626.0,28.0
2627.0,1.0
2628.0,41.0
2629.0,2.0
2630.0,4.0
2631.0,2.0
2632.0,1.0
2633.0,14.0
2634.0,19.0
2635.0,13.0
2636.0,24.0
2637.0,16.0
2638.0,26.0
2639.0,9.0
2640.0,54.0
2641.0,44.0
2642.0,28.0
2643.0,16.0
2644.0,32.0
2646.0,33.0
2647.0,26.0
2648.0,27.0
2649.0,30.0
2650.0,33.0
2651.0,25.0
2652.0,28.0
2653.0,21.0
2654.0,35.0
2655.0,27.0
2656.0,16.0
2657.0,6.0
2658.0,5.0
2659.0,2.0
2660.0,25.0
2661.0,22.0
2662.0,30.0
2663.0,27.0
2664.0,38.0
2665.0,25.0
2666.0,17.0
2667.0,12.0
2668.0,35.0
2669.0,9.0
2670.0,12.0
2671.0,40.0
2672.0,2.0
2673.0,3.0
2674.0,7.0
2675.0,3.0
2676.0,7.0
2677.0,6.0
2678.0,1.0
2679.0,4.0
2680.0,6.0
2681.0,1.0
2682.0,15.0
2683.0,51.0
2684.0,4.0
2686.0,4.0
2687.0,25.0
2688.0,32.0
2689.0,2.0
2690.0,22.0
2691.0,1.0
2692.0,28.0
2693.0,6.0
2694.0,48.0
2695.0,5.0
2696.0,4.0
2697.0,11.0
2698.0,4.0
2699.0,7.0
2700.0,23.0
2701.0,19.0
2702.0,7.0
2703.0,7.0
2704.0,6.0
2705.0,9.0
2706.0,56.0
2707.0,17.0
2708.0,13.0
2709.0,7.0
2710.0,21.0
2711.0,7.0
2712.0,12.0
2713.0,17.0
2714.0,4.0
2715.0,1.0
2716.0,121.0
2717.0,47.0
2718.0,8.0
2719.0,18.0
2720.0,12.0
2721.0,25.0
2722.0,10.0
2723.0,15.0
2724.0,35.0
2725.0,5.0
2726.0,20.0
2727.0,2.0
2728.0,8.0
2729.0,4.0
2730.0,11.0
2731.0,32.0
2732.0,35.0
2733.0,5.0
2734.0,8.0
2735.0,46.0
2736.0,8.0
2737.0,7.0
2738.0,24.0
2739.0,11.0
2740.0,2.0
2741.0,17.0
2743.0,1.0
2745.0,2.0
2746.0,13.0
2748.0,6.0
2749.0,23.0
2750.0,39.0
2752.0,13.0
2753.0,11.0
2754.0,15.0
2755.0,5.0
2756.0,5.0
2757.0,10.0
2758.0,3.0
2759.0,8.0
2760.0,6.0
2761.0,6.0
2762.0,90.0
2763.0,16.0
2764.0,1.0
2766.0,1.0
2767.0,2.0
2768.0,3.0
2769.0,14.0
2770.0,16.0
2771.0,14.0
2772.0,2.0
2773.0,9.0
2774.0,9.0
2775.0,6.0
2776.0,3.0
2778.0,3.0
2779.0,40.0
2780.0,27.0
2781.0,25.0
2782.0,23.0
2783.0,23.0
2784.0,32.0
2785.0,14.0
2786.0,6.0
2787.0,21.0
2788.0,4.0
2789.0,10.0
2790.0,6.0
2791.0,43.0
2792.0,6.0
2793.0,4.0
2794.0,49.0
2795.0,23.0
2796.0,49.0
2797.0,93.0
2798.0,40.0
2799.0,26.0
2800.0,2.0
2801.0,24.0
2802.0,40.0
2803.0,12.0
2804.0,11.0
2805.0,9.0
2806.0,19.0
2807.0,8.0
2808.0,36.0
2809.0,1.0
2810.0,18.0
2811.0,4.0
2812.0,3.0
2813.0,2.0
2814.0,14.0
2815.0,25.0
2816.0,10.0
2817.0,8.0
2818.0,5.0
2819.0,11.0
2820.0,3.0
2821.0,39.0
2822.0,5.0
2823.0,5.0
2824.0,2.0
2825.0,2.0
2826.0,3.0
2827.0,6.0
2828.0,8.0
2829.0,10.0
2830.0,5.0
2831.0,1.0
2832.0,1.0
2833.0,2.0
2834.0,9.0
2835.0,11.0
2836.0,8.0
2837.0,6.0
2838.0,9.0
2839.0,6.0
2840.0,16.0
2841.0,32.0
2843.0,6.0
2844.0,9.0
2846.0,4.0
2847.0,6.0
2848.0,3.0
2849.0,4.0
2851.0,5.0
2852.0,21.0
2854.0,3.0
2855.0,13.0
2857.0,4.0
2858.0,81.0
2859.0,11.0
2860.0,11.0
2861.0,9.0
2863.0,15.0
2864.0,4.0
2865.0,7.0
2866.0,13.0
2867.0,56.0
2868.0,41.0
2869.0,9.0
2870.0,7.0
2871.0,30.0
2872.0,9.0
2874.0,10.0
2875.0,14.0
2876.0,11.0
2877.0,6.0
2878.0,24.0
2879.0,9.0
2880.0,8.0
2881.0,29.0
2882.0,2.0
2883.0,25.0
2884.0,4.0
2885.0,15.0
2886.0,1.0
2887.0,3.0
2888.0,17.0
2889.0,10.0
2890.0,31.0
2891.0,17.0
2892.0,1.0
2894.0,5.0
2896.0,7.0
2897.0,4.0
2898.0,13.0
2899.0,4.0
2900.0,5.0
2901.0,25.0
2902.0,18.0
2903.0,5.0
2904.0,10.0
2905.0,14.0
2906.0,10.0
2907.0,7.0
2908.0,13.0
2909.0,15.0
2911.0,5.0
2912.0,63.0
2913.0,2.0
2915.0,49.0
2916.0,116.0
2917.0,57.0
2918.0,92.0
2919.0,64.0
2920.0,14.0
2921.0,15.0
2922.0,16.0
2924.0,15.0
2925.0,20.0
2926.0,11.0
2927.0,4.0
2929.0,38.0
2930.0,3.0
2931.0,6.0
2932.0,19.0
2933.0,2.0
2934.0,1.0
2935.0,38.0
2936.0,36.0
2937.0,25.0
2938.0,1.0
2939.0,13.0
2940.0,7.0
2941.0,23.0
2942.0,16.0
2943.0,6.0
2944.0,32.0
2945.0,6.0
2946.0,9.0
2947.0,29.0
2948.0,23.0
2949.0,23.0
2950.0,4.0
2951.0,27.0
2952.0,25.0
2953.0,43.0
2954.0,11.0
2955.0,2.0
2956.0,28.0
2957.0,8.0
2958.0,1.0
2959.0,67.0
2960.0,5.0
2961.0,12.0
2962.0,1.0
2963.0,9.0
2964.0,3.0
2965.0,2.0
2966.0,18.0
2967.0,3.0
2968.0,39.0
2969.0,3.0
2970.0,19.0
2971.0,7.0
2972.0,5.0
2973.0,47.0
2974.0,2.0
2975.0,5.0
2976.0,10.0
2977.0,2.0
2978.0,12.0
2980.0,3.0
2982.0,2.0
2983.0,10.0
2985.0,105.0
2986.0,29.0
2987.0,69.0
2988.0,46.0
2989.0,25.0
2990.0,17.0
2991.0,25.0
2992.0,11.0
2993.0,23.0
2994.0,2.0
2995.0,22.0
2996.0,5.0
2997.0,76.0
2998.0,9.0
3000.0,32.0
3002.0,9.0
3003.0,1.0
3004.0,14.0
3005.0,21.0
3006.0,22.0
3007.0,25.0
3008.0,6.0
3009.0,7.0
3010.0,24.0
3011.0,27.0
3012.0,3.0
3013.0,21.0
3014.0,6.0
3015.0,16.0
3016.0,34.0
3017.0,52.0
3018.0,38.0
3019.0,38.0
3020.0,8.0
3021.0,23.0
3022.0,17.0
3023.0,1.0
3024.0,11.0
3025.0,6.0
3026.0,11.0
3028.0,5.0
3029.0,28.0
3030.0,15.0
3031.0,4.0
3032.0,16.0
3033.0,50.0
3034.0,39.0
3035.0,42.0
3036.0,4.0
3037.0,22.0
3038.0,6.0
3039.0,45.0
3040.0,37.0
3041.0,8.0
3042.0,6.0
3043.0,2.0
3044.0,23.0
3045.0,8.0
3046.0,9.0
3047.0,2.0
3048.0,9.0
3049.0,1.0
3050.0,1.0
3051.0,14.0
3052.0,21.0
3053.0,1.0
3054.0,7.0
3055.0,16.0
3056.0,1.0
3057.0,2.0
3058.0,12.0
3059.0,1.0
3060.0,10.0
3061.0,24.0
3062.0,28.0
3063.0,10.0
3064.0,3.0
3066.0,17.0
3067.0,19.0
3068.0,43.0
3070.0,22.0
3071.0,7.0
3072.0,19.0
3073.0,2.0
3074.0,14.0
3075.0,23.0
3076.0,8.0
3077.0,8.0
3078.0,7.0
3079.0,18.0
3080.0,5.0
3081.0,47.0
3082.0,20.0
3083.0,42.0
3084.0,2.0
3085.0,5.0
3086.0,1.0
3087.0,38.0
3088.0,12.0
3089.0,23.0
3090.0,12.0
3091.0,10.0
3092.0,3.0
3093.0,42.0
3094.0,19.0
3095.0,19.0
3096.0,1.0
3097.0,15.0
3098.0,20.0
3099.0,36.0
3100.0,9.0
3101.0,4.0
3102.0,30.0
3103.0,5.0
3104.0,12.0
3105.0,13.0
3107.0,27.0
3108.0,19.0
3109.0,4.0
3110.0,8.0
3111.0,27.0
3112.0,1.0
3113.0,16.0
3114.0,21.0
3115.0,5.0
3116.0,1.0
3117.0,1.0
3118.0,9.0
3119.0,39.0
3120.0,16.0
3121.0,2.0
3122.0,16.0
3124.0,3.0
3125.0,28.0
3127.0,2.0
3128.0,9.0
3129.0,30.0
3130.0,1.0
3131.0,2.0
3133.0,3.0
3134.0,36.0
3135.0,17.0
3137.0,2.0
3138.0,2.0
3139.0,1.0
3140.0,13.0
3141.0,5.0
3143.0,3.0
3144.0,6.0
3145.0,12.0
3146.0,21.0
3147.0,17.0
3148.0,12.0
3149.0,1.0
3150.0,7.0
3151.0,38.0
3152.0,56.0
3153.0,7.0
3154.0,13.0
3155.0,5.0
3156.0,1.0
3157.0,18.0
3158.0,3.0
3159.0,2.0
3160.0,46.0
3162.0,1.0
3163.0,43.0
3165.0,10.0
3167.0,24.0
3168.0,10.0
3169.0,14.0
3170.0,14.0
3171.0,10.0
3172.0,6.0
3173.0,4.0
3174.0,6.0
3175.0,24.0
3176.0,22.0
3177.0,15.0
3179.0,1.0
3180.0,1.0
3181.0,3.0
3182.0,36.0
3183.0,2.0
3184.0,6.0
3185.0,2.0
3186.0,7.0
3187.0,1.0
3189.0,1.0
3190.0,9.0
3191.0,2.0
3192.0,4.0
3193.0,4.0
3194.0,21.0
3195.0,27.0
3196.0,31.0
3197.0,26.0
3198.0,10.0
3199.0,12.0
3200.0,26.0
3201.0,56.0
3202.0,8.0
3203.0,7.0
3204.0,5.0
3205.0,22.0
3206.0,8.0
3207.0,5.0
3208.0,8.0
3209.0,67.0
3210.0,33.0
3211.0,15.0
3212.0,20.0
3213.0,3.0
3216.0,3.0
3217.0,10.0
3218.0,4.0
3219.0,8.0
3220.0,4.0
3221.0,11.0
3222.0,1.0
3223.0,8.0
3224.0,9.0
3225.0,30.0
3226.0,3.0
3229.0,59.0
3230.0,6.0
3231.0,5.0
3232.0,19.0
3234.0,8.0
3235.0,1.0
3236.0,2.0
3237.0,1.0
3239.0,2.0
3240.0,7.0
3242.0,3.0
3243.0,44.0
3244.0,31.0
3245.0,1.0
3246.0,8.0
3247.0,38.0
3248.0,11.0
3249.0,21.0
3250.0,1.0
3251.0,9.0
3252.0,13.0
3253.0,89.0
3254.0,45.0
3255.0,68.0
3256.0,21.0
3257.0,22.0
3258.0,18.0
3259.0,22.0
3260.0,44.0
3261.0,28.0
3262.0,6.0
3263.0,28.0
3264.0,10.0
3265.0,21.0
3266.0,7.0
3267.0,5.0
3268.0,9.0
3269.0,12.0
3270.0,8.0
3271.0,3.0
3272.0,26.0
3273.0,26.0
3274.0,17.0
3275.0,5.0
3276.0,1.0
3277.0,10.0
3278.0,5.0
3279.0,17.0
3280.0,10.0
3281.0,1.0
3282.0,1.0
3283.0,4.0
3285.0,1.0
3286.0,3.0
3287.0,9.0
3288.0,1.0
3289.0,14.0
3292.0,13.0
3293.0,3.0
3294.0,12.0
3295.0,3.0
3296.0,9.0
3297.0,94.0
3298.0,13.0
3299.0,10.0
3300.0,37.0
3301.0,30.0
3302.0,1.0
3303.0,1.0
3304.0,3.0
3305.0,3.0
3306.0,15.0
3307.0,12.0
3308.0,34.0
3309.0,1.0
3310.0,8.0
3311.0,22.0
3312.0,11.0
3313.0,5.0
3314.0,4.0
3315.0,3.0
3316.0,25.0
3317.0,62.0
3318.0,2.0
3319.0,4.0
3320.0,8.0
3321.0,1.0
3322.0,3.0
3323.0,1.0
3324.0,5.0
3325.0,7.0
3326.0,2.0
3327.0,1.0
3328.0,16.0
3329.0,3.0
3330.0,8.0
3331.0,5.0
3332.0,1.0
3333.0,2.0
3334.0,24.0
3335.0,2.0
3337.0,18.0
3338.0,1.0
3339.0,8.0
3340.0,6.0
3341.0,17.0
3342.0,5.0
3343.0,2.0
3344.0,5.0
3345.0,4.0
3346.0,6.0
3347.0,1.0
3348.0,19.0
3349.0,2.0
3350.0,5.0
3351.0,10.0
3352.0,2.0
3353.0,1.0
3354.0,10.0
3355.0,7.0
3357.0,11.0
3358.0,13.0
3359.0,26.0
3360.0,19.0
3361.0,41.0
3362.0,25.0
3363.0,32.0
3364.0,22.0
3365.0,22.0
3367.0,8.0
3368.0,12.0
3369.0,4.0
3370.0,3.0
3371.0,6.0
3372.0,11.0
3373.0,12.0
3375.0,20.0
3376.0,10.0
3377.0,18.0
3378.0,1.0
3379.0,8.0
3380.0,38.0
3381.0,2.0
3383.0,4.0
3384.0,4.0
3385.0,31.0
3386.0,11.0
3387.0,18.0
3388.0,60.0
3389.0,3.0
3391.0,7.0
3392.0,5.0
3393.0,3.0
3394.0,34.0
3395.0,5.0
3396.0,11.0
3397.0,7.0
3398.0,8.0
3399.0,9.0
3400.0,13.0
3401.0,3.0
3402.0,7.0
3403.0,1.0
3404.0,1.0
3405.0,6.0
3406.0,3.0
3407.0,1.0
3408.0,61.0
3409.0,26.0
3410.0,1.0
3411.0,7.0
3413.0,13.0
3414.0,3.0
3415.0,12.0
3417.0,6.0
3418.0,24.0
3419.0,3.0
3420.0,3.0
3421.0,24.0
3422.0,8.0
3423.0,3.0
3424.0,37.0
3425.0,7.0
3426.0,6.0
3427.0,9.0
3429.0,4.0
3430.0,34.0
3431.0,15.0
3432.0,10.0
3433.0,9.0
3434.0,5.0
3435.0,40.0
3436.0,6.0
3438.0,37.0
3439.0,26.0
3440.0,12.0
3441.0,31.0
3442.0,2.0
3444.0,12.0
3445.0,15.0
3447.0,6.0
3448.0,54.0
3449.0,10.0
3450.0,11.0
3451.0,21.0
3452.0,12.0
3453.0,14.0
3454.0,10.0
3455.0,1.0
3456.0,12.0
3457.0,3.0
3458.0,2.0
3459.0,10.0
3460.0,14.0
3461.0,1.0
3462.0,10.0
3463.0,2.0
3465.0,9.0
3466.0,2.0
3467.0,32.0
3468.0,19.0
3469.0,11.0
3470.0,8.0
3471.0,40.0
3472.0,6.0
3473.0,1.0
3475.0,17.0
